date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-02-28,31,22,0.0,10.2,6,27,01:23 AM,02:05 PM,06:13 AM,06:26 PM,23,29,29,25,9,60,88,13.2,1013,31,8,135,5,Amarante
2019-03-01,28,21,0.0,11.6,6,26,02:12 AM,02:54 PM,06:13 AM,06:25 PM,23,28,28,24,8,47,91,33.5,1014,28,8,223,4,Amarante
2019-03-02,30,22,0.0,11.6,6,19,03:01 AM,03:42 PM,06:13 AM,06:25 PM,23,29,29,25,6,50,88,20.0,1013,30,9,227,3,Amarante
2019-03-03,29,22,0.0,8.8,6,12,03:50 AM,04:28 PM,06:13 AM,06:25 PM,23,27,27,24,9,61,92,22.4,1013,29,8,225,5,Amarante
2019-03-04,29,22,0.0,8.8,6,4,04:37 AM,05:13 PM,06:13 AM,06:24 PM,23,28,28,25,5,65,92,30.7,1013,29,8,103,3,Amarante
2019-03-05,28,22,0.0,7.4,5,0,05:24 AM,05:55 PM,06:13 AM,06:24 PM,23,27,27,24,5,77,95,51.3,1014,28,7,148,3,Amarante
2019-03-06,29,22,0.0,8.8,6,0,06:09 AM,06:36 PM,06:13 AM,06:24 PM,23,28,28,25,6,53,91,22.7,1014,29,9,111,4,Amarante
2019-03-07,28,21,0.0,8.8,6,3,06:53 AM,07:17 PM,06:12 AM,06:23 PM,22,27,27,24,8,63,90,14.1,1014,28,8,70,5,Amarante
2019-03-08,29,21,0.0,10.2,6,10,07:38 AM,07:58 PM,06:12 AM,06:23 PM,22,28,28,24,4,60,89,12.4,1013,29,7,174,3,Amarante
2019-03-09,31,21,0.0,10.2,6,17,08:22 AM,08:39 PM,06:12 AM,06:22 PM,23,28,28,25,7,47,87,15.8,1012,31,6,48,4,Amarante
2019-03-10,31,22,0.0,10.2,6,24,09:08 AM,09:22 PM,06:12 AM,06:22 PM,23,29,29,26,9,40,85,3.4,1011,31,8,38,6,Amarante
2019-03-11,30,22,0.0,10.2,6,32,09:55 AM,10:07 PM,06:12 AM,06:22 PM,23,28,28,25,10,57,90,44.5,1011,30,7,120,5,Amarante
2019-03-12,30,22,0.0,8.8,6,39,10:44 AM,10:55 PM,06:12 AM,06:21 PM,23,29,29,25,8,69,90,22.4,1011,30,5,85,5,Amarante
2019-03-13,28,21,0.0,8.8,6,46,11:37 AM,11:47 PM,06:12 AM,06:21 PM,23,28,28,25,8,54,91,20.1,1012,28,7,190,5,Amarante
