date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-03-28,4,2,0.0,9.0,1,100,06:27 PM,06:41 AM,06:08 AM,07:02 PM,-0,-2,3,-2,46,56,81,0.4,1017,4,10,231,25,"Portugal,+Oeste"
2021-03-29,5,3,0.0,6.5,1,93,08:05 PM,06:49 AM,06:05 AM,07:04 PM,3,-2,4,-2,48,96,93,4.4,1018,5,5,197,29,"Portugal,+Oeste"
2021-03-30,5,2,0.0,6.5,1,87,09:46 PM,06:58 AM,06:02 AM,07:07 PM,4,0,4,0,38,98,96,0.8,1017,5,6,249,20,"Portugal,+Oeste"
2021-03-31,4,3,0.0,8.4,1,80,11:27 PM,07:09 AM,05:59 AM,07:09 PM,2,1,4,1,20,95,88,0.1,1015,4,8,239,11,"Portugal,+Oeste"
2021-04-01,5,2,0.0,12.1,1,73,No moonrise,07:23 AM,05:56 AM,07:11 PM,-1,-1,3,-1,25,47,76,0.0,1015,5,10,314,16,"Portugal,+Oeste"
2021-04-02,4,2,0.0,9.7,1,66,01:07 AM,07:44 AM,05:53 AM,07:13 PM,-1,-1,3,-1,27,57,76,0.0,1012,4,10,293,16,"Portugal,+Oeste"
2021-04-03,3,1,0.0,10.9,1,60,02:38 AM,08:18 AM,05:51 AM,07:16 PM,-1,-2,2,-2,24,46,83,0.0,1014,3,10,287,16,"Portugal,+Oeste"
2021-04-04,4,1,0.0,13.3,2,53,03:50 AM,09:11 AM,05:48 AM,07:18 PM,-1,-2,3,-2,37,39,77,0.0,1010,4,10,245,23,"Portugal,+Oeste"
2021-04-05,4,0,1.3,8.6,1,46,04:37 AM,10:23 AM,05:45 AM,07:20 PM,0,-3,3,-3,64,92,83,8.2,984,4,7,215,43,"Portugal,+Oeste"
2021-04-06,3,1,2.1,11.0,1,39,05:07 AM,11:48 AM,05:42 AM,07:23 PM,-3,-4,2,-4,42,56,72,4.7,987,3,8,235,28,"Portugal,+Oeste"
2021-04-07,4,0,0.0,11.0,1,32,05:25 AM,01:14 PM,05:39 AM,07:25 PM,-2,-3,2,-3,33,51,77,0.0,999,4,10,228,22,"Portugal,+Oeste"
2021-04-08,4,0,0.0,13.9,2,26,05:37 AM,02:39 PM,05:36 AM,07:27 PM,-3,-2,2,-2,22,21,73,0.0,1008,4,10,293,14,"Portugal,+Oeste"
2021-04-09,3,-1,0.2,8.7,1,19,05:45 AM,04:01 PM,05:34 AM,07:30 PM,1,-4,2,-4,64,89,88,8.8,1004,3,8,211,41,"Portugal,+Oeste"
2021-04-10,4,-1,0.0,14.0,1,12,05:52 AM,05:20 PM,05:31 AM,07:32 PM,-0,-2,3,-2,45,40,77,0.1,1009,4,9,229,30,"Portugal,+Oeste"
2021-04-11,5,0,0.0,11.1,1,5,05:58 AM,06:38 PM,05:28 AM,07:34 PM,-0,-0,3,-0,25,62,79,0.5,1021,5,10,174,15,"Portugal,+Oeste"
2021-04-12,7,-1,0.0,8.8,2,1,06:03 AM,07:56 PM,05:25 AM,07:36 PM,3,1,5,1,39,88,85,3.2,1018,7,9,142,21,"Portugal,+Oeste"
2021-04-13,4,2,0.0,11.1,1,8,06:10 AM,09:14 PM,05:22 AM,07:39 PM,0,-1,3,-1,26,79,82,0.6,1019,4,8,271,18,"Portugal,+Oeste"
2021-04-14,4,2,0.0,14.2,2,15,06:18 AM,10:32 PM,05:20 AM,07:41 PM,-1,-1,3,-1,22,28,76,0.0,1024,4,10,304,14,"Portugal,+Oeste"
