date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-04-20,16,14,0.0,10.9,3,56,11:36 AM,02:16 AM,05:48 AM,07:21 PM,11,14,14,14,15,68,80,1.8,1016,16,10,247,11,"Portugal,+Matosinhos"
2021-04-21,14,3,0.0,8.6,3,62,12:41 PM,02:57 AM,05:46 AM,07:22 PM,12,11,12,11,15,92,90,18.5,1013,14,9,207,11,"Portugal,+Matosinhos"
2021-04-22,17,13,0.0,9.8,4,69,01:51 PM,03:33 AM,05:45 AM,07:23 PM,12,14,15,14,19,73,83,3.5,1011,17,10,185,14,"Portugal,+Matosinhos"
2021-04-23,19,14,0.0,12.2,4,76,03:03 PM,04:04 AM,05:44 AM,07:24 PM,11,16,16,16,16,59,70,0.1,1012,19,10,171,10,"Portugal,+Matosinhos"
2021-04-24,19,15,0.0,11.0,4,83,04:16 PM,04:33 AM,05:42 AM,07:25 PM,13,16,16,16,14,59,82,4.1,1010,19,10,157,9,"Portugal,+Matosinhos"
2021-04-25,19,14,0.0,8.7,4,89,05:32 PM,05:01 AM,05:41 AM,07:26 PM,14,16,16,16,13,81,86,21.0,1008,19,8,167,7,"Portugal,+Matosinhos"
2021-04-26,17,14,0.0,13.3,4,96,06:49 PM,05:29 AM,05:39 AM,07:27 PM,13,15,16,15,12,44,84,2.4,1006,17,10,213,8,"Portugal,+Matosinhos"
2021-04-27,16,14,0.0,13.3,4,97,08:09 PM,05:59 AM,05:38 AM,07:28 PM,12,15,15,15,13,29,83,0.0,1006,16,10,291,10,"Portugal,+Matosinhos"
2021-04-28,15,14,0.0,9.9,3,90,09:30 PM,06:33 AM,05:37 AM,07:29 PM,11,13,14,13,18,73,82,0.1,1006,15,10,236,13,"Portugal,+Matosinhos"
2021-04-29,14,11,0.0,12.2,3,83,10:47 PM,07:15 AM,05:35 AM,07:30 PM,8,11,12,11,19,42,72,0.1,1009,14,10,322,14,"Portugal,+Matosinhos"
2021-04-30,15,11,0.0,13.3,3,77,11:58 PM,08:03 AM,05:34 AM,07:31 PM,8,12,13,12,17,44,70,0.3,1011,15,10,252,13,"Portugal,+Matosinhos"
2021-05-01,14,10,0.0,14.0,4,70,No moonrise,09:01 AM,05:33 AM,07:32 PM,6,11,12,11,28,9,66,0.0,1015,14,10,296,21,"Portugal,+Matosinhos"
2021-05-02,15,10,0.0,14.0,4,63,12:58 AM,10:05 AM,05:31 AM,07:33 PM,6,12,13,12,19,4,62,0.0,1019,15,10,174,15,"Portugal,+Matosinhos"
2021-05-03,16,10,0.0,13.4,3,56,01:48 AM,11:14 AM,05:30 AM,07:35 PM,6,13,14,13,24,16,59,0.0,1020,16,10,197,18,"Portugal,+Matosinhos"
2021-05-04,17,12,0.0,14.1,5,50,02:27 AM,12:21 PM,05:29 AM,07:36 PM,9,14,15,14,23,4,69,0.0,1018,17,10,212,18,"Portugal,+Matosinhos"
2021-05-05,17,12,0.0,14.1,5,43,02:59 AM,01:28 PM,05:28 AM,07:37 PM,12,14,15,14,25,22,83,0.0,1018,17,10,252,18,"Portugal,+Matosinhos"
2021-05-06,17,14,0.0,10.0,4,36,03:26 AM,02:31 PM,05:26 AM,07:38 PM,14,16,16,16,10,57,86,0.2,1019,17,10,217,8,"Portugal,+Matosinhos"
2021-05-07,18,9,0.0,14.1,5,29,03:50 AM,03:33 PM,05:25 AM,07:39 PM,13,15,16,15,9,6,78,0.0,1019,18,10,208,7,"Portugal,+Matosinhos"
2021-05-08,18,14,0.0,14.2,5,22,04:12 AM,04:33 PM,05:24 AM,07:40 PM,12,16,16,16,17,15,80,0.0,1013,18,10,159,13,"Portugal,+Matosinhos"
2021-05-09,16,13,0.0,8.9,3,16,04:33 AM,05:33 PM,05:23 AM,07:41 PM,10,13,14,13,27,84,77,33.6,1007,16,8,264,19,"Portugal,+Matosinhos"
2021-05-10,14,12,0.0,10.0,3,9,04:56 AM,06:33 PM,05:22 AM,07:42 PM,9,11,13,11,33,72,76,26.0,1011,14,8,247,20,"Portugal,+Matosinhos"
2021-05-11,15,12,0.0,8.9,3,2,05:20 AM,07:34 PM,05:21 AM,07:43 PM,7,12,13,12,27,80,66,6.5,1020,15,10,264,19,"Portugal,+Matosinhos"
2021-05-12,16,13,0.0,10.0,3,5,05:47 AM,08:34 PM,05:20 AM,07:44 PM,11,13,15,13,35,76,77,9.8,1019,16,9,264,25,"Portugal,+Matosinhos"
2021-05-13,16,13,0.0,8.9,3,11,06:17 AM,09:35 PM,05:19 AM,07:45 PM,11,13,14,13,31,82,81,9.6,1017,16,10,258,22,"Portugal,+Matosinhos"
